name,count
1RqLhKe,375.6307073
1RqKV6e,68.95003803
1RqL0Hd,204.4669996
1RqLdKu,8.387539983
1RqLc9j,139.3661795
1qaPFTi,291.0400401
1RqKuc9,30.22657887
1RqKybP,68.18904434
1RqLgpw,62.40822689
1RqLhKe,375.6307073
1RqKV6e,68.95003803
1RqL0Hd,204.4669996
1RqLdKu,8.387539983
1RqLc9j,139.3661795
1qaPFTi,291.0400401
1RqL2if,161.7628527
1RqKybP,68.18904434
1RqLgpw,62.40822689
1RqLhKe,375.6307073
1RqKV6e,68.95003803
1RqL0Hd,204.4669996
1RqLdKu,8.387539983
1RqLc9j,139.3661795
1qaPFTi,291.0400401
1RqL2if,161.7628527
1RqL7lU,31.60218057
1RqLgpw,62.40822689
1RqLhKe,375.6307073
1RqKV6e,68.95003803
1RqL0Hd,204.4669996
1RqLdKu,8.387539983
1RqLc9j,139.3661795
1qaPFTi,291.0400401
1RqL2if,161.7628527
1RqL7lU,31.60218057
1qaQcEL,3169.69457
1RqLhKe,375.6307073
1RqKV6e,68.95003803
1RqL0Hd,204.4669996
1RqLdKu,8.387539983
1RqLc9j,139.3661795
1qaPFTi,291.0400401
1RqL2if,161.7628527
1RqL7lU,31.60218057
1qaQcEL,3169.69457
1qaPWFK,3673.105112
1RqKV6e,68.95003803
1RqL0Hd,204.4669996
1RqLdKu,8.387539983
1RqLc9j,139.3661795
1qaPFTi,291.0400401
1RqL2if,161.7628527
1RqL7lU,31.60218057
1qaQcEL,3169.69457
1qaPWFK,3673.105112
1qaPVS9,2990.793992
1RqL0Hd,204.4669996
1RqLdKu,8.387539983
1RqLc9j,139.3661795
1qaPFTi,291.0400401
1RqL2if,161.7628527
1RqL7lU,31.60218057
1qaQcEL,3169.69457
1qaPWFK,3673.105112
1qaPVS9,2990.793992
1qaPGXs,1342.077721
1RqLdKu,8.387539983
1RqLc9j,139.3661795
1qaPFTi,291.0400401
1RqL2if,161.7628527
1RqL7lU,31.60218057
1qaQcEL,3169.69457
1qaPWFK,3673.105112
1qaPVS9,2990.793992
1qaPGXs,1342.077721
1qaPXtu,74.58624411
1RqLc9j,139.3661795
1qaPFTi,291.0400401
1RqL2if,161.7628527
1RqL7lU,31.60218057
1qaQcEL,3169.69457
1qaPWFK,3673.105112
1qaPVS9,2990.793992
1qaPGXs,1342.077721
1qaPXtu,74.58624411
1RqMa5m,18.67297229
1qaPFTi,291.0400401
1RqL2if,161.7628527
1RqL7lU,31.60218057
1qaQcEL,3169.69457
1qaPWFK,3673.105112
1qaPVS9,2990.793992
1qaPGXs,1342.077721
1qaPXtu,74.58624411
1RqMa5m,18.67297229
1RqMgtI,6.089044875
1RqL2if,161.7628527
1RqL7lU,31.60218057
1qaQcEL,3169.69457
1qaPWFK,3673.105112
1qaPVS9,2990.793992
1qaPGXs,1342.077721
1qaPXtu,74.58624411
1RqMa5m,18.67297229
1RqMgtI,6.089044875
1WWDAf2,0
1RqL7lU,31.60218057
1qaQcEL,3169.69457
1qaPWFK,3673.105112
1qaPVS9,2990.793992
1qaPGXs,1342.077721
1qaPXtu,74.58624411
1RqMa5m,18.67297229
1RqMgtI,6.089044875
1WWDAf2,0
1WWEd89,0
1qaQcEL,3169.69457
1qaPWFK,3673.105112
1qaPVS9,2990.793992
1qaPGXs,1342.077721
1qaPXtu,74.58624411
1RqMa5m,18.67297229
1RqMgtI,6.089044875
1WWDAf2,0
1WWEd89,0
1qaQjjz,9494.01734
1qaPWFK,3673.105112
1qaPVS9,2990.793992
1qaPGXs,1342.077721
1qaPXtu,74.58624411
1RqMa5m,18.67297229
1RqMgtI,6.089044875
1WWDAf2,0
1WWEd89,0
1qaQjjz,9494.01734
1qaQjA5,3112.810898
1qaPVS9,2990.793992
1qaPGXs,1342.077721
1qaPXtu,74.58624411
1RqMa5m,18.67297229
1RqMgtI,6.089044875
1WWDAf2,0
1WWEd89,0
1qaQjjz,9494.01734
1qaQjA5,3112.810898
1qaQb3H,2182.070995
1qaPGXs,1342.077721
1qaPXtu,74.58624411
1RqMa5m,18.67297229
1RqMgtI,6.089044875
1WWDAf2,0
1WWEd89,0
1qaQjjz,9494.01734
1qaQjA5,3112.810898
1qaQb3H,2182.070995
1qaQs6L,1020.097452
1qaPXtu,74.58624411
1RqMa5m,18.67297229
1RqMgtI,6.089044875
1WWDAf2,0
1WWEd89,0
1qaQjjz,9494.01734
1qaQjA5,3112.810898
1qaQb3H,2182.070995
1qaQs6L,1020.097452
1qaQf3r,771.3762108
1RqMa5m,18.67297229
1RqMgtI,6.089044875
1WWDAf2,0
1WWEd89,0
1qaQjjz,9494.01734
1qaQjA5,3112.810898
1qaQb3H,2182.070995
1qaQs6L,1020.097452
1qaQf3r,771.3762108
1qaQs6B,380.7475136
1RqMgtI,6.089044875
1WWDAf2,0
1WWEd89,0
1qaQjjz,9494.01734
1qaQjA5,3112.810898
1qaQb3H,2182.070995
1qaQs6L,1020.097452
1qaQf3r,771.3762108
1qaQs6B,380.7475136
1RqMMb6,271.0620628
1WWDAf2,0
1WWEd89,0
1qaQjjz,9494.01734
1qaQjA5,3112.810898
1qaQb3H,2182.070995
1qaQs6L,1020.097452
1qaQf3r,771.3762108
1qaQs6B,380.7475136
1RqMMb6,271.0620628
1qaQrjl,354.1808197
1WWEd89,0
1qaQjjz,9494.01734
1qaQjA5,3112.810898
1qaQb3H,2182.070995
1qaQs6L,1020.097452
1qaQf3r,771.3762108
1qaQs6B,380.7475136
1RqMMb6,271.0620628
1qaQrjl,354.1808197
1WWEZlA,0
1qaQjjz,9494.01734
1qaQjA5,3112.810898
1qaQb3H,2182.070995
1qaQs6L,1020.097452
1qaQf3r,771.3762108
1qaQs6B,380.7475136
1RqMMb6,271.0620628
1qaQrjl,354.1808197
1WWEZlA,0
1qaQw6v,1452.05406
1qaQjA5,3112.810898
1qaQb3H,2182.070995
1qaQs6L,1020.097452
1qaQf3r,771.3762108
1qaQs6B,380.7475136
1RqMMb6,271.0620628
1qaQrjl,354.1808197
1WWEZlA,0
1qaQw6v,1452.05406
1qaQECY,1061.56524
1qaQb3H,2182.070995
1qaQs6L,1020.097452
1qaQf3r,771.3762108
1qaQs6B,380.7475136
1RqMMb6,271.0620628
1qaQrjl,354.1808197
1WWEZlA,0
1qaQw6v,1452.05406
1qaQECY,1061.56524
1qaQVpE,1004.059212
1qaQs6L,1020.097452
1qaQf3r,771.3762108
1qaQs6B,380.7475136
1RqMMb6,271.0620628
1qaQrjl,354.1808197
1WWEZlA,0
1qaQw6v,1452.05406
1qaQECY,1061.56524
1qaQVpE,1004.059212
1StdIGd,258.2993757
1qaQf3r,771.3762108
1qaQs6B,380.7475136
1RqMMb6,271.0620628
1qaQrjl,354.1808197
1WWEZlA,0
1qaQw6v,1452.05406
1qaQECY,1061.56524
1qaQVpE,1004.059212
1StdIGd,258.2993757
1qaQxrb,230.4094615
1qaQs6B,380.7475136
1RqMMb6,271.0620628
1qaQrjl,354.1808197
1WWEZlA,0
1qaQw6v,1452.05406
1qaQECY,1061.56524
1qaQVpE,1004.059212
1StdIGd,258.2993757
1qaQxrb,230.4094615
1RqNkhg,568.8628761
1RqMMb6,271.0620628
1qaQrjl,354.1808197
1WWEZlA,0
1qaQw6v,1452.05406
1qaQECY,1061.56524
1qaQVpE,1004.059212
1StdIGd,258.2993757
1qaQxrb,230.4094615
1RqNkhg,568.8628761
1RqNeWO,243.6299254
1qaQrjl,354.1808197
1WWEZlA,0
1qaQw6v,1452.05406
1qaQECY,1061.56524
1qaQVpE,1004.059212
1StdIGd,258.2993757
1qaQxrb,230.4094615
1RqNkhg,568.8628761
1RqNeWO,243.6299254
1qaQtaH,288.6551742
1WWEZlA,0
1qaQw6v,1452.05406
1qaQECY,1061.56524
1qaQVpE,1004.059212
1StdIGd,258.2993757
1qaQxrb,230.4094615
1RqNkhg,568.8628761
1RqNeWO,243.6299254
1qaQtaH,288.6551742
1qaQICH,274.4227816
1qaQw6v,1452.05406
1qaQECY,1061.56524
1qaQVpE,1004.059212
1StdIGd,258.2993757
1qaQxrb,230.4094615
1RqNkhg,568.8628761
1RqNeWO,243.6299254
1qaQtaH,288.6551742
1qaQICH,274.4227816
1qaQYBH,2143.597933
1qaQECY,1061.56524
1qaQVpE,1004.059212
1StdIGd,258.2993757
1qaQxrb,230.4094615
1RqNkhg,568.8628761
1RqNeWO,243.6299254
1qaQtaH,288.6551742
1qaQICH,274.4227816
1qaQYBH,2143.597933
1qaRaAN,967.8360847
1qaQVpE,1004.059212
1StdIGd,258.2993757
1qaQxrb,230.4094615
1RqNkhg,568.8628761
1RqNeWO,243.6299254
1qaQtaH,288.6551742
1qaQICH,274.4227816
1qaQYBH,2143.597933
1qaRaAN,967.8360847
1RqNFAC,189.5712628
1StdIGd,258.2993757
1qaQxrb,230.4094615
1RqNkhg,568.8628761
1RqNeWO,243.6299254
1qaQtaH,288.6551742
1qaQICH,274.4227816
1qaQYBH,2143.597933
1qaRaAN,967.8360847
1RqNFAC,189.5712628
1RqNIfA,304.3410916
1qaQxrb,230.4094615
1RqNkhg,568.8628761
1RqNeWO,243.6299254
1qaQtaH,288.6551742
1qaQICH,274.4227816
1qaQYBH,2143.597933
1qaRaAN,967.8360847
1RqNFAC,189.5712628
1RqNIfA,304.3410916
1RqNF3u,50.31472014
1RqNkhg,568.8628761
1RqNeWO,243.6299254
1qaQtaH,288.6551742
1qaQICH,274.4227816
1qaQYBH,2143.597933
1qaRaAN,967.8360847
1RqNFAC,189.5712628
1RqNIfA,304.3410916
1RqNF3u,50.31472014
1qaRhfT,20.26346787
1RqNeWO,243.6299254
1qaQtaH,288.6551742
1qaQICH,274.4227816
1qaQYBH,2143.597933
1qaRaAN,967.8360847
1RqNFAC,189.5712628
1RqNIfA,304.3410916
1RqNF3u,50.31472014
1qaRhfT,20.26346787
1RqNvch,374.5442494
1qaQtaH,288.6551742
1qaQICH,274.4227816
1qaQYBH,2143.597933
1qaRaAN,967.8360847
1RqNFAC,189.5712628
1RqNIfA,304.3410916
1RqNF3u,50.31472014
1qaRhfT,20.26346787
1RqNvch,374.5442494
1RqNVj7,2.079441542
1qaQICH,274.4227816
1qaQYBH,2143.597933
1qaRaAN,967.8360847
1RqNFAC,189.5712628
1RqNIfA,304.3410916
1RqNF3u,50.31472014
1qaRhfT,20.26346787
1RqNvch,374.5442494
1RqNVj7,2.079441542
1RqNIwa,109.4139027
1qaQYBH,2143.597933
1qaRaAN,967.8360847
1RqNFAC,189.5712628
1RqNIfA,304.3410916
1RqNF3u,50.31472014
1qaRhfT,20.26346787
1RqNvch,374.5442494
1RqNVj7,2.079441542
1RqNIwa,109.4139027
1qaRtvt,1838.436212
1qaRaAN,967.8360847
1RqNFAC,189.5712628
1RqNIfA,304.3410916
1RqNF3u,50.31472014
1qaRhfT,20.26346787
1RqNvch,374.5442494
1RqNVj7,2.079441542
1RqNIwa,109.4139027
1qaRtvt,1838.436212
1qaRAr1,675.2882098
1RqNFAC,189.5712628
1RqNIfA,304.3410916
1RqNF3u,50.31472014
1qaRhfT,20.26346787
1RqNvch,374.5442494
1RqNVj7,2.079441542
1RqNIwa,109.4139027
1qaRtvt,1838.436212
1qaRAr1,675.2882098
1qaRzU0,440.389754
1RqNIfA,304.3410916
1RqNF3u,50.31472014
1qaRhfT,20.26346787
1RqNvch,374.5442494
1RqNVj7,2.079441542
1RqNIwa,109.4139027
1qaRtvt,1838.436212
1qaRAr1,675.2882098
1qaRzU0,440.389754
1qaRxLY,205.5111816
1RqNF3u,50.31472014
1qaRhfT,20.26346787
1RqNvch,374.5442494
1RqNVj7,2.079441542
1RqNIwa,109.4139027
1qaRtvt,1838.436212
1qaRAr1,675.2882098
1qaRzU0,440.389754
1qaRxLY,205.5111816
1RqOcma,97.30358178
1qaRhfT,20.26346787
1RqNvch,374.5442494
1RqNVj7,2.079441542
1RqNIwa,109.4139027
1qaRtvt,1838.436212
1qaRAr1,675.2882098
1qaRzU0,440.389754
1qaRxLY,205.5111816
1RqOcma,97.30358178
1RqO7Pi,50.51077036
1RqNvch,374.5442494
1RqNVj7,2.079441542
1RqNIwa,109.4139027
1qaRtvt,1838.436212
1qaRAr1,675.2882098
1qaRzU0,440.389754
1qaRxLY,205.5111816
1RqOcma,97.30358178
1RqO7Pi,50.51077036
1qaRAHy,161.4349261
1RqNVj7,2.079441542
1RqNIwa,109.4139027
1qaRtvt,1838.436212
1qaRAr1,675.2882098
1qaRzU0,440.389754
1qaRxLY,205.5111816
1RqOcma,97.30358178
1RqO7Pi,50.51077036
1qaRAHy,161.4349261
1qaRhMX,16.79773197
1RqNIwa,109.4139027
1qaRtvt,1838.436212
1qaRAr1,675.2882098
1qaRzU0,440.389754
1qaRxLY,205.5111816
1RqOcma,97.30358178
1RqO7Pi,50.51077036
1qaRAHy,161.4349261
1qaRhMX,16.79773197
1RqO8mg,35.25256386
1qaRtvt,1838.436212
1qaRAr1,675.2882098
1qaRzU0,440.389754
1qaRxLY,205.5111816
1RqOcma,97.30358178
1RqO7Pi,50.51077036
1qaRAHy,161.4349261
1qaRhMX,16.79773197
1RqO8mg,35.25256386
1qaRCPL,1406.842145
1qaRAr1,675.2882098
1qaRzU0,440.389754
1qaRxLY,205.5111816
1RqOcma,97.30358178
1RqO7Pi,50.51077036
1qaRAHy,161.4349261
1qaRhMX,16.79773197
1RqO8mg,35.25256386
1qaRCPL,1406.842145
1qaRGif,1555.036098
1qaRzU0,440.389754
1qaRxLY,205.5111816
1RqOcma,97.30358178
1RqO7Pi,50.51077036
1qaRAHy,161.4349261
1qaRhMX,16.79773197
1RqO8mg,35.25256386
1qaRCPL,1406.842145
1qaRGif,1555.036098
1qaRCPy,485.7492167
1qaRxLY,205.5111816
1RqOcma,97.30358178
1RqO7Pi,50.51077036
1qaRAHy,161.4349261
1qaRhMX,16.79773197
1RqO8mg,35.25256386
1qaRCPL,1406.842145
1qaRGif,1555.036098
1qaRCPy,485.7492167
1RqOBVF,1139.467041
1RqOcma,97.30358178
1RqO7Pi,50.51077036
1qaRAHy,161.4349261
1qaRhMX,16.79773197
1RqO8mg,35.25256386
1qaRCPL,1406.842145
1qaRGif,1555.036098
1qaRCPy,485.7492167
1RqOBVF,1139.467041
1RqOAkz,646.2342573
1RqO7Pi,50.51077036
1qaRAHy,161.4349261
1qaRhMX,16.79773197
1RqO8mg,35.25256386
1qaRCPL,1406.842145
1qaRGif,1555.036098
1qaRCPy,485.7492167
1RqOBVF,1139.467041
1RqOAkz,646.2342573
1RqOsBq,373.5119849
1qaRAHy,161.4349261
1qaRhMX,16.79773197
1RqO8mg,35.25256386
1qaRCPL,1406.842145
1qaRGif,1555.036098
1qaRCPy,485.7492167
1RqOBVF,1139.467041
1RqOAkz,646.2342573
1RqOsBq,373.5119849
1qaRDmO,389.2377435
1qaRhMX,16.79773197
1RqO8mg,35.25256386
1qaRCPL,1406.842145
1qaRGif,1555.036098
1qaRCPy,485.7492167
1RqOBVF,1139.467041
1RqOAkz,646.2342573
1RqOsBq,373.5119849
1qaRDmO,389.2377435
1RqOGbV,226.0646196
1RqO8mg,35.25256386
1qaRCPL,1406.842145
1qaRGif,1555.036098
1qaRCPy,485.7492167
1RqOBVF,1139.467041
1RqOAkz,646.2342573
1RqOsBq,373.5119849
1qaRDmO,389.2377435
1RqOGbV,226.0646196
1RqOI3p,228.1923878
1qaRCPL,1406.842145
1qaRGif,1555.036098
1qaRCPy,485.7492167
1RqOBVF,1139.467041
1RqOAkz,646.2342573
1RqOsBq,373.5119849
1qaRDmO,389.2377435
1RqOGbV,226.0646196
1RqOI3p,228.1923878
1qaRTC4,1852.856051
1qaRGif,1555.036098
1qaRCPy,485.7492167
1RqOBVF,1139.467041
1RqOAkz,646.2342573
1RqOsBq,373.5119849
1qaRDmO,389.2377435
1RqOGbV,226.0646196
1RqOI3p,228.1923878
1qaRTC4,1852.856051
1qaS40e,2573.804211
1qaRCPy,485.7492167
1RqOBVF,1139.467041
1RqOAkz,646.2342573
1RqOsBq,373.5119849
1qaRDmO,389.2377435
1RqOGbV,226.0646196
1RqOI3p,228.1923878
1qaRTC4,1852.856051
1qaS40e,2573.804211
1qaRIXE,2029.896042
1RqOBVF,1139.467041
1RqOAkz,646.2342573
1RqOsBq,373.5119849
1qaRDmO,389.2377435
1RqOGbV,226.0646196
1RqOI3p,228.1923878
1qaRTC4,1852.856051
1qaS40e,2573.804211
1qaRIXE,2029.896042
1qaRPCv,1252.672652
1RqOAkz,646.2342573
1RqOsBq,373.5119849
1qaRDmO,389.2377435
1RqOGbV,226.0646196
1RqOI3p,228.1923878
1qaRTC4,1852.856051
1qaS40e,2573.804211
1qaRIXE,2029.896042
1qaRPCv,1252.672652
1qaRRKo,368.2868848
1RqOsBq,373.5119849
1qaRDmO,389.2377435
1RqOGbV,226.0646196
1RqOI3p,228.1923878
1qaRTC4,1852.856051
1qaS40e,2573.804211
1qaRIXE,2029.896042
1qaRPCv,1252.672652
1qaRRKo,368.2868848
1RqOIQT,242.2527989
1qaRDmO,389.2377435
1RqOGbV,226.0646196
1RqOI3p,228.1923878
1qaRTC4,1852.856051
1qaS40e,2573.804211
1qaRIXE,2029.896042
1qaRPCv,1252.672652
1qaRRKo,368.2868848
1RqOIQT,242.2527989
1RqOGZr,191.672273
1RqOGbV,226.0646196
1RqOI3p,228.1923878
1qaRTC4,1852.856051
1qaS40e,2573.804211
1qaRIXE,2029.896042
1qaRPCv,1252.672652
1qaRRKo,368.2868848
1RqOIQT,242.2527989
1RqOGZr,191.672273
1RqORnE,139.2511731
1RqOI3p,228.1923878
1qaRTC4,1852.856051
1qaS40e,2573.804211
1qaRIXE,2029.896042
1qaRPCv,1252.672652
1qaRRKo,368.2868848
1RqOIQT,242.2527989
1RqOGZr,191.672273
1RqORnE,139.2511731
1RqOKII,229.9777464
1qaRTC4,1852.856051
1qaS40e,2573.804211
1qaRIXE,2029.896042
1qaRPCv,1252.672652
1qaRRKo,368.2868848
1RqOIQT,242.2527989
1RqOGZr,191.672273
1RqORnE,139.2511731
1RqOKII,229.9777464
1qaSfbX,3739.543892
1qaS40e,2573.804211
1qaRIXE,2029.896042
1qaRPCv,1252.672652
1qaRRKo,368.2868848
1RqOIQT,242.2527989
1RqOGZr,191.672273
1RqORnE,139.2511731
1RqOKII,229.9777464
1qaSfbX,3739.543892
1qaS7cA,2161.724828
1qaRIXE,2029.896042
1qaRPCv,1252.672652
1qaRRKo,368.2868848
1RqOIQT,242.2527989
1RqOGZr,191.672273
1RqORnE,139.2511731
1RqOKII,229.9777464
1qaSfbX,3739.543892
1qaS7cA,2161.724828
1qaS9Bc,2006.510357
1qaRPCv,1252.672652
1qaRRKo,368.2868848
1RqOIQT,242.2527989
1RqOGZr,191.672273
1RqORnE,139.2511731
1RqOKII,229.9777464
1qaSfbX,3739.543892
1qaS7cA,2161.724828
1qaS9Bc,2006.510357
1RqPA8n,807.0611839
1qaRRKo,368.2868848
1RqOIQT,242.2527989
1RqOGZr,191.672273
1RqORnE,139.2511731
1RqOKII,229.9777464
1qaSfbX,3739.543892
1qaS7cA,2161.724828
1qaS9Bc,2006.510357
1RqPA8n,807.0611839
1qaS6oP,2016.032704
1RqOIQT,242.2527989
1RqOGZr,191.672273
1RqORnE,139.2511731
1RqOKII,229.9777464
1qaSfbX,3739.543892
1qaS7cA,2161.724828
1qaS9Bc,2006.510357
1RqPA8n,807.0611839
1qaS6oP,2016.032704
1RqPKfZ,414.6562686
1RqOGZr,191.672273
1RqORnE,139.2511731
1RqOKII,229.9777464
1qaSfbX,3739.543892
1qaS7cA,2161.724828
1qaS9Bc,2006.510357
1RqPA8n,807.0611839
1qaS6oP,2016.032704
1RqPKfZ,414.6562686
1RqPg9D,287.2375961
1RqORnE,139.2511731
1RqOKII,229.9777464
1qaSfbX,3739.543892
1qaS7cA,2161.724828
1qaS9Bc,2006.510357
1RqPA8n,807.0611839
1qaS6oP,2016.032704
1RqPKfZ,414.6562686
1RqPg9D,287.2375961
1qaSbcd,284.9361691
1RqOKII,229.9777464
1qaSfbX,3739.543892
1qaS7cA,2161.724828
1qaS9Bc,2006.510357
1RqPA8n,807.0611839
1qaS6oP,2016.032704
1RqPKfZ,414.6562686
1RqPg9D,287.2375961
1qaSbcd,284.9361691
1qaSaoP,211.2817626
1qaSfbX,3739.543892
1qaS7cA,2161.724828
1qaS9Bc,2006.510357
1RqPA8n,807.0611839
1qaS6oP,2016.032704
1RqPKfZ,414.6562686
1RqPg9D,287.2375961
1qaSbcd,284.9361691
1qaSaoP,211.2817626
1qaSqnw,1488.675027
1qaS7cA,2161.724828
1qaS9Bc,2006.510357
1RqPA8n,807.0611839
1qaS6oP,2016.032704
1RqPKfZ,414.6562686
1RqPg9D,287.2375961
1qaSbcd,284.9361691
1qaSaoP,211.2817626
1qaSqnw,1488.675027
1qaSyDz,375.8659776
1qaS9Bc,2006.510357
1RqPA8n,807.0611839
1qaS6oP,2016.032704
1RqPKfZ,414.6562686
1RqPg9D,287.2375961
1qaSbcd,284.9361691
1qaSaoP,211.2817626
1qaSqnw,1488.675027
1qaSyDz,375.8659776
1qaSAvp,511.5842465
1RqPA8n,807.0611839
1qaS6oP,2016.032704
1RqPKfZ,414.6562686
1RqPg9D,287.2375961
1qaSbcd,284.9361691
1qaSaoP,211.2817626
1qaSqnw,1488.675027
1qaSyDz,375.8659776
1qaSAvp,511.5842465
1RqQa63,506.314509
1qaS6oP,2016.032704
1RqPKfZ,414.6562686
1RqPg9D,287.2375961
1qaSbcd,284.9361691
1qaSaoP,211.2817626
1qaSqnw,1488.675027
1qaSyDz,375.8659776
1qaSAvp,511.5842465
1RqQa63,506.314509
1RqPMnT,204.12018
1RqPKfZ,414.6562686
1RqPg9D,287.2375961
1qaSbcd,284.9361691
1qaSaoP,211.2817626
1qaSqnw,1488.675027
1qaSyDz,375.8659776
1qaSAvp,511.5842465
1RqQa63,506.314509
1RqPMnT,204.12018
1qaStjo,190.6313418
1RqPg9D,287.2375961
1qaSbcd,284.9361691
1qaSaoP,211.2817626
1qaSqnw,1488.675027
1qaSyDz,375.8659776
1qaSAvp,511.5842465
1RqQa63,506.314509
1RqPMnT,204.12018
1qaStjo,190.6313418
1RqPNZ4,223.0736837
1qaSbcd,284.9361691
1qaSaoP,211.2817626
1qaSqnw,1488.675027
1qaSyDz,375.8659776
1qaSAvp,511.5842465
1RqQa63,506.314509
1RqPMnT,204.12018
1qaStjo,190.6313418
1RqPNZ4,223.0736837
1RqQ4eq,189.759592
1qaSaoP,211.2817626
1qaSqnw,1488.675027
1qaSyDz,375.8659776
1qaSAvp,511.5842465
1RqQa63,506.314509
1RqPMnT,204.12018
1qaStjo,190.6313418
1RqPNZ4,223.0736837
1RqQ4eq,189.759592
1RqQdi2,10.74436485
1qaSqnw,1488.675027
1qaSyDz,375.8659776
1qaSAvp,511.5842465
1RqQa63,506.314509
1RqPMnT,204.12018
1qaStjo,190.6313418
1RqPNZ4,223.0736837
1RqQ4eq,189.759592
1RqQdi2,10.74436485
1RqQbXp,311.9553637
1qaSyDz,375.8659776
1qaSAvp,511.5842465
1RqQa63,506.314509
1RqPMnT,204.12018
1qaStjo,190.6313418
1RqPNZ4,223.0736837
1RqQ4eq,189.759592
1RqQdi2,10.74436485
1RqQbXp,311.9553637
1RqQm55,423.8533515
1qaSAvp,511.5842465
1RqQa63,506.314509
1RqPMnT,204.12018
1qaStjo,190.6313418
1RqPNZ4,223.0736837
1RqQ4eq,189.759592
1RqQdi2,10.74436485
1RqQbXp,311.9553637
1RqQm55,423.8533515
1RqQeTf,125.9055972
1RqQa63,506.314509
1RqPMnT,204.12018
1qaStjo,190.6313418
1RqPNZ4,223.0736837
1RqQ4eq,189.759592
1RqQdi2,10.74436485
1RqQbXp,311.9553637
1RqQm55,423.8533515
1RqQeTf,125.9055972
1RqQmlM,202.4883734
1RqPMnT,204.12018
1qaStjo,190.6313418
1RqPNZ4,223.0736837
1RqQ4eq,189.759592
1RqQdi2,10.74436485
1RqQbXp,311.9553637
1RqQm55,423.8533515
1RqQeTf,125.9055972
1RqQmlM,202.4883734
1RqQjWR,68.2836762
1qaStjo,190.6313418
1RqPNZ4,223.0736837
1RqQ4eq,189.759592
1RqQdi2,10.74436485
1RqQbXp,311.9553637
1RqQm55,423.8533515
1RqQeTf,125.9055972
1RqQmlM,202.4883734
1RqQjWR,68.2836762
1RqQkKu,152.7287809
1RqPNZ4,223.0736837
1RqQ4eq,189.759592
1RqQdi2,10.74436485
1RqQbXp,311.9553637
1RqQm55,423.8533515
1RqQeTf,125.9055972
1RqQmlM,202.4883734
1RqQjWR,68.2836762
1RqQkKu,152.7287809
1RqQqSm,229.2540634
1RqQ4eq,189.759592
1RqQdi2,10.74436485
1RqQbXp,311.9553637
1RqQm55,423.8533515
1RqQeTf,125.9055972
1RqQmlM,202.4883734
1RqQjWR,68.2836762
1RqQkKu,152.7287809
1RqQqSm,229.2540634
1RqQl1c,4.17438727
1RqQdi2,10.74436485
1RqQbXp,311.9553637
1RqQm55,423.8533515
1RqQeTf,125.9055972
1RqQmlM,202.4883734
1RqQjWR,68.2836762
1RqQkKu,152.7287809
1RqQqSm,229.2540634
1RqQl1c,4.17438727
1RqQtgY,10.89488576
1RqQbXp,311.9553637
1RqQm55,423.8533515
1RqQeTf,125.9055972
1RqQmlM,202.4883734
1RqQjWR,68.2836762
1RqQkKu,152.7287809
1RqQqSm,229.2540634
1RqQl1c,4.17438727
1RqQtgY,10.89488576
1RqQuBw,110.337047
1RqQm55,423.8533515
1RqQeTf,125.9055972
1RqQmlM,202.4883734
1RqQjWR,68.2836762
1RqQkKu,152.7287809
1RqQqSm,229.2540634
1RqQl1c,4.17438727
1RqQtgY,10.89488576
1RqQuBw,110.337047
1RqQAJD,80.99335136
1RqQeTf,125.9055972
1RqQmlM,202.4883734
1RqQjWR,68.2836762
1RqQkKu,152.7287809
1RqQqSm,229.2540634
1RqQl1c,4.17438727
1RqQtgY,10.89488576
1RqQuBw,110.337047
1RqQAJD,80.99335136
1RqQDVQ,366.4147672
1RqQmlM,202.4883734
1RqQjWR,68.2836762
1RqQkKu,152.7287809
1RqQqSm,229.2540634
1RqQl1c,4.17438727
1RqQtgY,10.89488576
1RqQuBw,110.337047
1RqQAJD,80.99335136
1RqQDVQ,366.4147672
1RqQwta,138.770642
1RqQjWR,68.2836762
1RqQkKu,152.7287809
1RqQqSm,229.2540634
1RqQl1c,4.17438727
1RqQtgY,10.89488576
1RqQuBw,110.337047
1RqQAJD,80.99335136
1RqQDVQ,366.4147672
1RqQwta,138.770642
1RqQEJa,643.265546
1RqQkKu,152.7287809
1RqQqSm,229.2540634
1RqQl1c,4.17438727
1RqQtgY,10.89488576
1RqQuBw,110.337047
1RqQAJD,80.99335136
1RqQDVQ,366.4147672
1RqQwta,138.770642
1RqQEJa,643.265546
1RqQBgD,105.6449947
1RqQqSm,229.2540634
1RqQl1c,4.17438727
1RqQtgY,10.89488576
1RqQuBw,110.337047
1RqQAJD,80.99335136
1RqQDVQ,366.4147672
1RqQwta,138.770642
1RqQEJa,643.265546
1RqQBgD,105.6449947
1RqQBx4,0
1RqQl1c,4.17438727
1RqQtgY,10.89488576
1RqQuBw,110.337047
1RqQAJD,80.99335136
1RqQDVQ,366.4147672
1RqQwta,138.770642
1RqQEJa,643.265546
1RqQBgD,105.6449947
1RqQBx4,0
1RqQAJq,16.60490723
1RqQtgY,10.89488576
1RqQuBw,110.337047
1RqQAJD,80.99335136
1RqQDVQ,366.4147672
1RqQwta,138.770642
1RqQEJa,643.265546
1RqQBgD,105.6449947
1RqQBx4,0
1RqQAJq,16.60490723
1RqQxxf,0
1RqQuBw,110.337047
1RqQAJD,80.99335136
1RqQDVQ,366.4147672
1RqQwta,138.770642
